4262.7247707604,4259.41556973509,3978.34638367057,4636.08704262672,4129.90446114037,4350.08437549547,4224.37478318687,4078.83308256375,4201.62841454849,4621.1045094463,4181.50351167132,4229.78655865906,4270.36935072075,,4593.3826286339,4328.77199492408,1
4286.28338411096,4242.16496290832,3997.8195024181,4614.56259324925,4104.60422587212,4342.81883349282,4220.9020723424,4061.22430916648,4184.02196724018,4618.35742604854,4202.21310126102,4229.44899995238,4269.63904204887,,4591.18616006303,4353.99112225495,2
4343.14839229124,4260.27845977175,3916.28403248736,4599.37698746098,4072.42423933808,4310.18259524158,4283.53035222145,4104.44934632039,4238.6426895061,4654.96210574115,4286.3349296177,4221.43793854066,4328.97435469429,,4736.15560039661,4453.1794762746,2
4296.30876202637,4269.53241296737,3993.00946377539,4623.85517864158,4128.24612557564,4344.18957023387,4231.66367722866,4069.3029308361,4187.35682341767,4621.26945764658,4204.76703434478,4213.39070061342,4275.35073447042,,4623.84626105089,4356.61125386878,1
4297.35981649527,4252.44124174693,4030.92092663046,4628.98088061448,4111.67912918595,4356.37909919881,4246.57727052907,4110.02725398072,4225.14745769633,4641.71639269618,4212.25107914011,4229.67726323006,4290.64713963851,,4627.66957187206,4356.29943252901,2
4417.05298907243,4298.90724795885,4098.33681334213,4614.94875615164,4147.01669642338,4347.96773665085,4221.24230632425,4057.3458992471,4192.28757465281,4615.64597572396,4195.81880447771,4221.94009988848,4299.35898376782,,4645.32205442707,4452.62826798938,1
4308.31661668746,4256.40927787322,4013.52493261913,4624.92110643219,4124.7297946993,4341.82424814452,4245.44660328722,4072.48753269955,4211.09109973251,4589.45192645792,4211.18865641093,4270.19299842552,4270.53541276497,,4604.7286317061,4379.95406236727,1
4311.91510996526,4271.67525183198,4076.32995096144,4641.45207142149,4130.72468313324,4361.73632571091,4240.34567247583,4079.43919805582,4214.63570416498,4608.11133752793,4210.1292196739,4203.5755050397,4286.86126980241,,4619.91252981418,4363.34260610078,1
4239.19456036785,4228.00697683006,4006.31361084028,4594.38110706324,4115.58756002571,4335.08000170692,4206.91071054007,4037.12818440652,4161.41105887695,4595.99035419867,4166.64005564243,4234.68392232817,4242.80540481166,,4543.73691903754,4295.56315453268,1
4296.47135712434,4283.24323137442,4021.51185109835,4612.88352689419,4139.04366078956,4339.96666691206,4221.63072933269,4089.14837389868,4185.30288406558,4603.94403898932,4193.87321435384,4200.76303357221,4267.99519824267,,4582.02752224986,4357.8914725875,2
4196.80329589685,4213.93975097344,4070.03716470823,4619.6041012893,4144.69271469972,4349.91431606256,4191.10263785623,4067.29234053115,4174.38792747274,4588.39967245805,4110.77329056503,4234.52870298512,4196.92852034094,,4447.59236597145,4216.67747165394,1
4269.18695349575,4253.94392847024,3980.77597599558,4595.24384606321,4118.38386607838,4329.68029932995,4213.90958733106,4041.18408852979,4202.68863997997,4618.58058284545,4208.5329868656,4206.56243133203,4278.23747944198,,4598.28894676155,4348.44705134656,2
4213.48833373271,4225.92219176916,4096.42488871084,4617.13508816123,4146.3327372865,4339.47187145456,4188.17546055315,4066.22166122198,4167.47524952396,4579.95501798559,4104.07272877367,4227.63126801008,4219.48906278684,,4445.55437150195,4214.58666061918,1
4437.27064880654,4293.00326671714,4084.48589844136,4592.02665232014,4177.84086334014,4307.75724489303,4218.43082296504,4052.87520583473,4172.3944202888,4584.56656900147,4173.34431498708,4209.52448842895,4304.67606210424,,4652.30218424008,4474.39033230427,1
4298.3881591007,4258.60501649011,3997.77687347674,4570.34482867212,4119.87603832481,4332.02395443236,4223.77001223514,4088.50837791063,4200.23624098907,4605.64185815626,4196.96539225889,4228.18045245123,4282.15929809525,,4592.0337928528,4350.56186497228,1
4347.46394167191,4265.65916655427,3993.07403381405,4603.3491689498,4102.69464884696,4330.56740116156,4253.60309133846,4068.46571460563,4220.879488074,4623.40912789219,4241.92051890562,4229.51971257919,4285.53349748506,,4674.80267441419,4424.03701682811,1
4287.81598289509,4241.24137541576,4005.74218779178,4583.11162493547,4120.15491272271,4327.5592131567,4226.24303750873,4095.84347540776,4188.66911722024,4594.16928780412,4178.68421782918,4236.57892742415,4279.78832236756,,4602.64698125405,4348.72926470052,1
4414.31042299097,4336.04353868983,4083.74805480377,4661.734804856,4207.37141505507,4404.87486126255,4295.59778975583,4130.21214142981,4260.93705926183,4681.86519568392,4240.49500927314,4234.82436890857,4345.57787649274,,4663.9589143059,4440.33268383382,2
4286.99766281838,4259.80278187772,4032.86771469332,4579.41633422701,4137.73428017869,4335.62060811687,4215.39203283512,4072.02337665273,4174.96130985297,4596.66543084383,4155.90384826401,4232.63774209176,4266.27991684437,,4592.45540346236,4336.91306948462,1
4288.6860025477,4246.80525829699,3978.49932502799,4606.85785011664,4106.67023215091,4327.69299863094,4227.65745675286,4066.52994069291,4200.42461511244,4638.77317255904,4206.26671010409,4236.93229726436,4274.92668391455,,4585.98134074389,4343.71178130538,2
4312.67805094628,4255.22909524365,3985.7882773433,4611.50942160365,4097.44835598157,4334.17938417504,4230.29462516411,4115.0137327489,4216.44511915197,4644.01802085168,4176.87410008145,4223.38018620445,4295.10680129569,,4617.56604432982,4386.19932099287,2
4424.58512630824,4319.4847016633,4098.1837838228,4605.69987897176,4169.72950089897,4357.01312504741,4216.39004814257,4051.33200794174,4157.09828215638,4558.06197897031,4234.15819801159,4221.15792009063,4303.66778649267,,4675.58548377942,4463.89306383561,2
4293.35326107068,4253.70438187044,4001.51558959283,4627.28083717482,4112.3173014781,4337.79438058693,4210.78476173624,4058.75529203754,4189.12531954593,4623.86405864892,4199.22761394327,4237.76714912563,4278.97019629127,,4607.64326087996,4358.51033911449,1
4288.92172475992,4265.9352246606,3972.05322774796,4583.21932006898,4102.40813108906,4318.97270491068,4236.25422785295,4053.53176725545,4198.78634833077,4611.29305361698,4202.37250262953,4231.00668131433,4269.86174547027,,4597.23804103295,4355.6571421978,1
4279.90449425715,4258.99999159422,3999.33375298764,4626.26549115617,4122.75321889949,4346.41246896883,4219.33095796096,4084.10509865225,4207.95556375787,4631.62427121677,4203.64577807346,4237.52287588837,4279.97375769417,,4580.54262450323,4362.66975241247,1
4341.04197694519,4284.48763773391,4065.88493776718,4609.58814695156,4145.03475228814,4348.90825858678,4218.96448057946,4121.74147533414,4202.5157228025,4605.57743952292,4206.37679548358,4246.367216006,4288.36548412273,,4615.59155152728,4387.72867978678,2
4365.12479905598,4370.82803872703,4047.06804257916,4665.44787924866,4150.82891335818,4374.2363709407,4276.92431855069,4103.704006601,4223.90049701666,4656.98458622109,4256.1320733386,4312.76286711799,4332.93436569339,,4675.55941150211,4420.4126995099,1
4296.6902386071,4276.00605280756,4015.75912179724,4627.76746133946,4121.42341679794,4332.21226849077,4231.65868327501,4071.94807185149,4202.42828483071,4616.09356779786,4215.49405028965,4232.0760267856,4283.48370975931,,4589.3028221855,4347.98723331173,1
4310.04176028728,4258.15631754803,4021.70224135867,4624.06841786735,4111.4126799411,4340.16890472572,4236.8691560722,4116.82847737375,4214.79882506138,4623.83362495646,4230.16299021088,4216.21682366461,4289.34857476099,,4623.36905095601,4358.72862319579,2
4295.81585076641,4264.81529474801,4004.81376745805,4620.11194252537,4105.5331419581,4338.08673799401,4252.24973112792,4084.08669469483,4212.96606722229,4614.98990678441,4205.41247385113,4232.03234642365,4283.41282805373,,4600.63681675401,4375.38034008662,1
4310.40073306398,4280.30388183647,4021.16704946393,4644.26471572342,4110.75716419168,4342.14411244675,4243.67538312376,4082.68759942488,4195.94773109028,4624.97854736366,4203.33019387062,4217.64862816357,4282.10809117333,,4617.86519795214,4352.34764845167,1
4310.23895055574,4276.73916928665,3995.10549329233,4600.21122788476,4133.02678354937,4336.8836239362,4243.07047096794,4075.81410684949,4210.26437595167,4630.04331268387,4206.91359586811,4187.40627554447,4300.58391220791,,4592.32657039095,4377.30263507417,2
4332.22705024185,4269.71345462135,4022.30653271823,4625.33738055876,4126.75778933924,4313.56210390005,4241.06769547619,4081.25318480037,4208.29069762235,4621.80526698564,4219.97245818582,4237.91631509249,4288.77452176413,,4625.36083495435,4379.69589448263,1
4292.01697803275,4267.85380054403,3996.31069320741,4610.53851536175,4125.1011557556,4333.61625444209,4245.97323570078,4049.86962044031,4205.78291567113,4626.68693009993,4204.54886792077,4255.82224162486,4269.75991272421,,4578.08886556517,4343.06039893982,2
4292.59501215288,4239.13189975798,4022.56767262606,4604.31854141171,4120.14170971126,4340.44888406194,4224.11836176978,4058.39860134422,4196.78200211064,4610.84406952435,4194.07308739951,4227.08777521024,4260.49806693985,,4582.56528952745,4339.75852457251,1
4293.78392684339,4266.0782287372,4003.82193786017,4623.69375214347,4136.27262633215,4350.71031613729,4232.04417149777,4073.74724308172,4205.56054831526,4625.09513185725,4204.91495813195,4227.25193231062,4290.66358548378,,4616.0243781778,4350.17630147622,1
4252.71608903921,4236.74388792281,3952.38855583505,4615.31456563556,4080.235088164,4331.82400547924,4237.01136963845,4088.08108827174,4200.18182904385,4615.39354358293,4199.64106326434,4263.06118376832,4268.72313380722,,4592.23160577573,4339.35721399298,2
4382.90266042558,4348.33954880913,4070.31155527629,4692.30669300663,4208.15148575419,4426.68464839687,4315.59622296903,4152.09304816998,4265.90530290293,4697.7759349513,4299.02952873025,4239.87184401536,4355.4888060283,,4691.70007334546,4462.35490583566,2
4248.79695335696,4246.57302626483,3983.36653531798,4611.8265362763,4116.42310093374,4338.13534280027,4193.39030930942,4042.87442227242,4184.20708210696,4599.1072986076,4193.90483490051,4238.51691296052,4265.40377641952,,4573.26300152418,4318.40417519029,1
4278.57444938614,4252.41501470557,3979.49388954811,4613.43860989104,4094.67612078591,4337.65573486646,4222.70188500751,4076.53728791627,4198.10880640727,4600.97323621204,4180.53911670561,4237.37693497314,4275.87439046916,,4614.22840724366,4336.30548441722,2
4346.84968372855,4258.10795576555,4043.68755722282,4620.24445748154,4111.20458561193,4344.80807583218,4232.00590762236,4070.17104838485,4189.33056297659,4587.54357143165,4193.41980568775,4241.87828900668,4287.41658744294,,4615.01043737976,4389.00198772489,1
4298.63413229787,4274.68096586623,4009.71329665901,4629.49644856891,4141.52026927646,4340.74351513324,4224.87038819506,4069.50312499862,4207.16226071113,4625.65218609394,4216.08839016812,4197.71520060722,4261.80865483881,,4606.59852274335,4346.56647003479,1
4284.91414991618,4234.30087760756,4000.73388112373,4628.85047306489,4100.21480333489,4349.24979851525,4239.28714281442,4061.28222462632,4198.93722777846,4599.08871527085,4183.51270177002,4238.24195007397,4264.40951734725,,4601.88521464895,4329.22968800908,1
4363.52765346509,4364.77300433067,4043.71145622465,4673.34912365279,4149.88917795403,4377.18369771078,4277.59754255485,4122.42562487193,4233.81139098539,4649.48791919666,4259.55542586318,4214.02995485143,4330.12547965898,,4664.11903445414,4412.5182034058,1
4302.59720150468,4279.5515435417,4048.43862823082,4620.8966399281,4127.98647822108,4357.86589395373,4236.90355141813,4074.24375711421,4218.51775125792,4622.77620517921,4200.52234796674,4227.33400919915,4285.16774792499,,4609.15075082272,4349.40795888334,1
4393.91133523919,4351.03644513554,4077.26022454572,4703.87636990471,4213.63753627327,4426.33309838406,4305.87419819059,4133.42865224167,4274.2349017429,4690.47730702667,4299.55884926137,4318.04724138101,4357.92883133308,,4701.70293926568,4462.47370128328,2
4297.43087577179,4276.21791793479,4052.32319347059,4629.60349874397,4115.29364874861,4346.87427907461,4242.5878844552,4073.77669446663,4225.56381815643,4618.0862209281,4198.41538110509,4244.93142575065,4272.71916416913,,4612.14272389781,4351.73557275418,1
4274.17472237501,4264.35757540244,4005.09017171763,4624.37312541578,4140.07229916893,4351.88846775745,4229.60594497919,4066.82479415183,4201.87295882274,4618.38527686393,4197.1383235872,4240.86936584293,4264.6448732748,,4599.75198266177,4339.13397428593,1
4319.39392992576,4299.24485246887,4025.73941811003,4658.28359223306,4172.32174104162,4368.7747915388,4244.53055167863,4099.41262986477,4212.61279595209,4636.66378631382,4211.4323175925,4218.91839889748,4299.90859172795,,4622.43048811808,4368.37791861245,2
4330.99199455638,4289.48696534548,3976.47002154779,4624.23489532754,4108.5947265844,4328.21891703481,4255.62657937659,4078.54739117038,4218.09954183631,4632.72116012598,4224.73850162592,4230.25958422757,4302.45879450237,,4622.72991399473,4401.12277165531,2
4301.58103475086,4254.20445288508,4015.70945676922,4615.43844203353,4129.76018438011,4353.32556955888,4234.00196696805,4054.15824554354,4200.97596698882,4621.2740731068,4166.02598659626,4213.78302567522,4266.85021753379,,4599.8544183582,4345.25132067554,2
4260.65036408046,4257.13878900519,4046.59738867247,4648.93131635909,4141.63553963118,4389.88813655736,4222.39433491144,4095.47197620473,4212.1433843891,4635.64503083299,4201.29182819128,4244.1576388808,4273.74875981615,,4592.40694538222,4306.36524090777,1
4313.03997882169,4280.20621727379,4018.7197462544,4625.06431702961,4120.07455297974,4341.38035588529,4229.1929059423,4102.37037171469,4196.01071309106,4617.56777371082,4222.94765594248,4210.78267367041,4301.52986590478,,4600.92643773849,4408.97275514625,2
4238.31876939269,4258.01405003769,4020.74097433934,4612.40209880496,4134.5283209542,4336.68500275243,4185.8849678846,4059.06311728133,4191.64556162699,4609.67623799459,4132.0517579097,4255.55456637746,4244.84280753036,,4495.10785576577,4277.61347525675,1
4279.93568429177,4268.34174182667,4023.89707911393,4617.09315524738,4126.32733832028,4341.57711138668,4227.89733384967,4074.92242907658,4195.01302677746,4607.42668439166,4174.45917071069,4217.91710605723,4273.99398092245,,4590.69582849037,4359.49446512134,1
4318.32049397393,4243.93430642323,4032.54121392315,4591.87731898639,4119.79302053902,4312.91383303437,4202.82627895736,4046.82648763779,4175.94826057084,4583.37829992399,4169.53731768759,4244.07239465055,4264.25044000272,,4580.05490497559,4368.95233793355,2
4252.02967713299,4231.29251919146,3983.2922694828,4590.03908455096,4103.38198964456,4325.03003552615,4195.61433364672,4049.99633747703,4179.16264168152,4591.99109951263,4174.03758035846,4217.65545543592,4258.06831756603,,4566.99899756538,4318.96715274495,1
4356.01457310926,4348.64370887025,4057.31866534294,4674.15645460414,4163.23327423478,4374.80843014273,4277.18791640671,4118.46697907232,4239.74992636596,4648.01305159578,4254.69715599723,4249.63149579382,4317.98617994169,,4654.22725301744,4414.72508077504,1
4298.58092612914,4251.21097662147,4000.66124205008,4621.65633776499,4114.15500793899,4333.3647133998,4229.13344376566,4059.97994831959,4212.17112701432,4603.78355202303,4185.36859007402,4233.31343553797,4268.88197334672,,4602.8522358104,4352.83463787134,2
4348.49451909954,4266.81156535453,3975.49255028062,4625.72357637879,4101.19774278734,4327.58739229831,4223.64825383974,4109.2312471275,4212.78169027417,4625.60032407521,4237.40683112216,4214.01164644307,4308.00401992919,,4642.67805498881,4408.36293166368,2
4293.1563360765,4258.48458456954,4002.96316978109,4613.85643532198,4114.89340767658,4326.29350274944,4223.48331350906,4069.70932753103,4211.95722061648,4616.01642926726,4191.80690972276,4208.56927571147,4270.24807884417,,4591.05846544459,4345.43827943075,2
